/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_32_647.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_32_647.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_32_647.jpg, -0.4336864, 1, 0, 30.15588
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_32_755.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_32_755.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_32_755.jpg, -0.1111955, 1, 0, 30.19215
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_32_866.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_32_866.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_32_866.jpg, 0, 1, 0, 30.18915
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_32_969.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_32_969.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_32_969.jpg, 0, 1, 0, 30.19026
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_072.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_072.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_072.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_179.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_179.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_179.jpg, 0, 1, 0, 30.19025
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_284.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_284.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_284.jpg, -0.165297, 1, 0, 30.1834
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_387.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_387.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_387.jpg, -0.5048912, 1, 0, 30.13639
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_495.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_495.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_495.jpg, -0.1791033, 1, 0, 30.19324
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_604.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_604.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_604.jpg, 0, 1, 0, 30.18804
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_706.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_706.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_706.jpg, 0, 1, 0, 30.19002
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_854.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_854.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_854.jpg, 0, 1, 0, 30.19034
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_33_955.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_33_955.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_33_955.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_060.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_060.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_060.jpg, 0, 1, 0, 30.19038
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_162.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_162.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_162.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_262.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_262.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_262.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_404.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_404.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_404.jpg, 0, 1, 0, 30.19027
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_510.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_510.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_510.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_614.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_614.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_614.jpg, 0, 1, 0, 30.19028
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_714.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_714.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_714.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_817.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_817.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_817.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_34_936.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_34_936.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_34_936.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_036.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_036.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_036.jpg, 0, 1, 0, 30.19032
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_142.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_142.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_142.jpg, 0, 1, 0, 30.19032
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_251.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_251.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_251.jpg, -0.03118515, 1, 0, 30.19009
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_391.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_391.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_391.jpg, -0.4496459, 1, 0, 30.15361
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_492.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_492.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_492.jpg, -0.1463549, 1, 0, 30.1926
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_596.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_596.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_596.jpg, 0, 1, 0, 30.18844
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_697.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_697.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_697.jpg, 0, 1, 0, 30.19007
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_803.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_803.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_803.jpg, 0, 1, 0, 30.19012
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_35_920.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_35_920.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_35_920.jpg, 0.106512, 1, 0, 30.18717
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_026.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_026.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_026.jpg, 0.2475243, 1, 0, 30.17571
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_128.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_128.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_128.jpg, 0, 1, 0, 30.18905
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_231.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_231.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_231.jpg, 0, 1, 0, 30.19012
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_393.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_393.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_393.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_498.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_498.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_498.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_603.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_603.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_603.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_705.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_705.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_705.jpg, 0, 1, 0, 30.19024
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_864.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_864.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_864.jpg, 0, 1, 0, 30.19028
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_36_965.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_36_965.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_36_965.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_37_070.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_37_070.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_37_070.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_37_172.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_37_172.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_37_172.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_37_274.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_37_274.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_37_274.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_37_397.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_37_397.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_37_397.jpg, 0, 1, 0, 30.19028
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_37_499.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_37_499.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_37_499.jpg, 0, 1, 0, 30.19035
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_37_603.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_37_603.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_37_603.jpg, 0, 1, 0, 30.19032
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_37_707.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_37_707.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_37_707.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_37_904.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_37_904.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_37_904.jpg, 0.6359822, 1, 0, 30.12542
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_006.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_006.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_006.jpg, 0.3742233, 1, 0, 30.18905
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_108.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_108.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_108.jpg, 0.02342427, 1, 0, 30.18674
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_209.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_209.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_209.jpg, 0, 1, 0, 30.18937
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_373.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_373.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_373.jpg, 0, 1, 0, 30.18865
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_476.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_476.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_476.jpg, -0.296928, 1, 0, 30.16678
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_580.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_580.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_580.jpg, -0.5649365, 1, 0, 30.13255
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_683.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_683.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_683.jpg, -0.2734684, 1, 0, 30.19178
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_783.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_783.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_783.jpg, 0, 1, 0, 30.18521
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_884.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_884.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_884.jpg, 0, 1, 0, 30.18962
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_38_988.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_38_988.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_38_988.jpg, 0.1111382, 1, 0, 30.18578
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_091.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_091.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_091.jpg, 0.4207231, 1, 0, 30.14983
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_193.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_193.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_193.jpg, 0.1248629, 1, 0, 30.19174
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_294.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_294.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_294.jpg, 0, 1, 0, 30.18905
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_398.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_398.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_398.jpg, 0, 1, 0, 30.19011
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_500.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_500.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_500.jpg, 0, 1, 0, 30.19102
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_601.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_601.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_601.jpg, 0, 1, 0, 30.19056
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_702.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_702.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_702.jpg, 0.267339, 1, 0, 30.17362
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_892.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_892.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_892.jpg, 0.5421478, 1, 0, 30.15799
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_39_994.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_39_994.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_39_994.jpg, 0.606039, 1, 0, 30.16681
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_40_095.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_40_095.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_40_095.jpg, 0.2987098, 1, 0, 30.19876
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_40_197.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_40_197.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_40_197.jpg, 0.004973888, 1, 0, 30.18509
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_40_304.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_40_304.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_40_304.jpg, 0.2129402, 1, 0, 30.18566
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_40_421.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_40_421.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_40_421.jpg, 0, 1, 0, 30.18967
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_40_524.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_40_524.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_40_524.jpg, 0, 1, 0, 30.18701
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_40_626.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_40_626.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_40_626.jpg, 0, 1, 0, 30.19071
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_40_727.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_40_727.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_40_727.jpg, 0.06404114, 1, 0, 30.19038
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_40_902.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_40_902.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_40_902.jpg, 0.587589, 1, 0, 30.12341
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_002.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_002.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_002.jpg, 0.6140456, 1, 0, 30.1492
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_108.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_108.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_108.jpg, 0.4721818, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_215.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_215.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_215.jpg, 0.6224216, 1, 0, 30.16365
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_321.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_321.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_321.jpg, 0.4230151, 1, 0, 30.19677
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_437.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_437.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_437.jpg, 0.04741788, 1, 0, 30.19125
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_543.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_543.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_543.jpg, 0, 1, 0, 30.18963
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_650.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_650.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_650.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_753.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_753.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_753.jpg, 0, 1, 0, 30.19049
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_893.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_893.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_893.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_41_994.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_41_994.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_41_994.jpg, 0, 1, 0, 30.19038
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_102.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_102.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_102.jpg, 0, 1, 0, 30.19029
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_206.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_206.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_206.jpg, 0, 1, 0, 30.19037
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_319.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_319.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_319.jpg, 0, 1, 0, 30.19033
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_427.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_427.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_427.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_532.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_532.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_532.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_633.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_633.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_633.jpg, 0, 1, 0, 30.19031
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_740.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_740.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_740.jpg, 0, 1, 0, 30.1903
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_843.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_843.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_843.jpg, 0, 1, 0, 30.18852
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_42_951.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_42_951.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_42_951.jpg, 0.3593731, 1, 0, 30.16293
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_43_058.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_43_058.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_43_058.jpg, 0.1636863, 1, 0, 30.18972
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_43_161.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_43_161.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_43_161.jpg, 0, 1, 0, 30.18817
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_43_263.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_43_263.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_43_263.jpg, 0, 1, 0, 30.18939
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_43_364.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_43_364.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_43_364.jpg, 0, 1, 0, 30.18983
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_43_471.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_43_471.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_43_471.jpg, 0.05280018, 1, 0, 30.18936
/Users/macbook/Desktop/Data/IMG/center_2020_05_24_14_00_43_576.jpg, /Users/macbook/Desktop/Data/IMG/left_2020_05_24_14_00_43_576.jpg, /Users/macbook/Desktop/Data/IMG/right_2020_05_24_14_00_43_576.jpg, 0.3466741, 1, 0, 30.16309
